h3908.coal	1.0
h3909.coal	1.0
h3910.coal	1.0
h3911.coal	1.0
h3912.coal	1.0
h3913.coal	1.0
h3914.coal	1.0
h3915.coal	1.0
h3916.coal	1.0
h3917.coal	1.0
h3918.coal	1.0
h3919.coal	1.0
h3920.coal	1.0
h3921.coal	1.0
h3922.coal	1.0
h3923.coal	1.0
h3924.coal	1.0
h3925.coal	1.0
h3926.coal	1.0
h3927.coal	1.0
h3928.coal	1.0
h3929.coal	1.0
h3930.coal	1.0
h3931.coal	1.0
h3932.coal	1.0
h3933.coal	1.0
h3934.coal	1.0
h3935.coal	1.0
h3936.coal	1.0
h3937.coal	1.0
h3938.coal	1.0
h3939.coal	1.0
h3940.coal	1.0
h3941.coal	1.0
h3942.coal	1.0
h3943.coal	1.0
h3944.coal	1.0
h3945.coal	1.0
h3946.coal	1.0
h3947.coal	1.0
h3948.coal	1.0
h3949.coal	1.0
h3950.coal	1.0
h3951.coal	1.0
h3952.coal	1.0
h3953.coal	1.0
h3954.coal	1.0
h3955.coal	1.0
h3956.coal	1.0
h3957.coal	1.0
h3958.coal	1.0
h3959.coal	1.0
h3960.coal	1.0
h3961.coal	1.0
h3962.coal	1.0
h3963.coal	1.0
h3964.coal	1.0
h3965.coal	1.0
h3966.coal	1.0
h3967.coal	1.0
h3968.coal	1.0
h3969.coal	1.0
h3970.coal	1.0
h3971.coal	1.0
h3972.coal	1.0
h3973.coal	1.0
h3974.coal	1.0
h3975.coal	1.0
h3976.coal	1.0
h3977.coal	1.0
h3978.coal	1.0
h3979.coal	1.0
h3980.coal	1.0
h3981.coal	1.0
h3982.coal	1.0
h3983.coal	1.0
h3984.coal	1.0
h3985.coal	1.0
h3986.coal	1.0
h3987.coal	1.0
h3988.coal	1.0
h3989.coal	1.0
h3990.coal	1.0
h3991.coal	1.0
h3992.coal	1.0
h3993.coal	1.0
h3994.coal	1.0
h3995.coal	1.0
h3996.coal	1.0
h3997.coal	1.0
h3998.coal	1.0
h3999.coal	1.0
h4000.coal	1.0
h4001.coal	1.0
h4002.coal	1.0
h4003.coal	1.0
h4004.coal	1.0
h4005.coal	1.0
h4006.coal	1.0
h4007.coal	1.0
h4008.coal	1.0
h4009.coal	1.0
h4010.coal	1.0
h4011.coal	1.0
h4012.coal	1.0
h4013.coal	1.0
h4014.coal	1.0
h4015.coal	1.0
h4016.coal	1.0
h4017.coal	1.0
h4018.coal	1.0
h4019.coal	1.0
h4020.coal	1.0
h4021.coal	1.0
h4022.coal	1.0
h4023.coal	1.0
h4024.coal	1.0
h4025.coal	1.0
h4026.coal	1.0
h4027.coal	1.0
h4028.coal	1.0
h4029.coal	1.0
h4030.coal	1.0
h4031.coal	1.0
h4032.coal	1.0
h4033.coal	1.0
h4034.coal	1.0
h4035.coal	1.0
h4036.coal	1.0
h4037.coal	1.0
h4038.coal	1.0
h4039.coal	1.0
h4040.coal	1.0
h4041.coal	1.0
h4042.coal	1.0
h4043.coal	1.0
h4044.coal	1.0
h4045.coal	1.0
h4046.coal	1.0
h4047.coal	1.0
h4048.coal	1.0
h4049.coal	1.0
h4050.coal	1.0
h4051.coal	1.0
h4052.coal	1.0
h4053.coal	1.0
h4054.coal	1.0
h4055.coal	1.0
h4056.coal	1.0
h4057.coal	1.0
h4058.coal	1.0
h4059.coal	1.0
h4060.coal	1.0
h4061.coal	1.0
h4062.coal	1.0
h4063.coal	1.0
h4064.coal	1.0
h4065.coal	1.0
h4066.coal	1.0
h4067.coal	1.0
h4068.coal	1.0
h4069.coal	1.0
h4070.coal	1.0
h4071.coal	1.0
h4072.coal	1.0
h4073.coal	1.0
h4074.coal	1.0
h4075.coal	1.0
h4076.coal	1.0
h4077.coal	1.0
h4078.coal	1.0
h4079.coal	1.0
h4080.coal	1.0
h4081.coal	1.0
h4082.coal	1.0
h4083.coal	1.0
h4084.coal	1.0
h4085.coal	1.0
h4086.coal	1.0
h4087.coal	1.0
h4088.coal	1.0
h4089.coal	1.0
h4090.coal	1.0
h4091.coal	1.0
h4092.coal	1.0
h4093.coal	1.0
h4094.coal	1.0
h4095.coal	1.0
h4096.coal	1.0
h4097.coal	1.0
h4098.coal	1.0
h4099.coal	1.0
h4100.coal	1.0
h4101.coal	1.0
h4102.coal	1.0
h4103.coal	1.0
h4104.coal	1.0
h4105.coal	1.0
h4106.coal	1.0
h4107.coal	1.0
h4108.coal	1.0
h4109.coal	1.0
h4110.coal	1.0
h4111.coal	1.0
h4112.coal	1.0
h4113.coal	1.0
h4114.coal	1.0
h4115.coal	1.0
h4116.coal	1.0
h4117.coal	1.0
h4118.coal	1.0
h4119.coal	1.0
h4120.coal	1.0
h4121.coal	1.0
h4122.coal	1.0
h4123.coal	1.0
h4124.coal	1.0
h4125.coal	1.0
h4126.coal	1.0
h4127.coal	1.0
h4128.coal	1.0
h4129.coal	1.0
h4130.coal	1.0
h4131.coal	1.0
h4132.coal	1.0
h4133.coal	1.0
h4134.coal	1.0
h4135.coal	1.0
h4136.coal	1.0
h4137.coal	1.0
h4138.coal	1.0
h4139.coal	1.0
h4140.coal	1.0
h4141.coal	1.0
h4142.coal	1.0
h4143.coal	1.0
h4144.coal	1.0
h4145.coal	1.0
h4146.coal	1.0
h4147.coal	1.0
h4148.coal	1.0
h4149.coal	1.0
h4150.coal	1.0
h4151.coal	1.0
h4152.coal	1.0
h4153.coal	1.0
h4154.coal	1.0
h4155.coal	1.0
h4156.coal	1.0
h4157.coal	1.0
h4158.coal	1.0
h4159.coal	1.0
h4160.coal	1.0
h4161.coal	1.0
h4162.coal	1.0
h4163.coal	1.0
h4164.coal	1.0
h4165.coal	1.0
h4166.coal	1.0
h4167.coal	1.0
h4168.coal	1.0
h4169.coal	1.0
h4170.coal	1.0
h4171.coal	1.0
h4172.coal	1.0
h4173.coal	1.0
h4174.coal	1.0
h4175.coal	1.0
h4176.coal	1.0
h4177.coal	1.0
h4178.coal	1.0
h4179.coal	1.0
h4180.coal	1.0
h4181.coal	1.0
h4182.coal	1.0
h4183.coal	1.0
h4184.coal	1.0
h4185.coal	1.0
h4186.coal	1.0
h4187.coal	1.0
h4188.coal	1.0
h4189.coal	1.0
h4190.coal	1.0
h4191.coal	1.0
h4192.coal	1.0
h4193.coal	1.0
h4194.coal	1.0
h4195.coal	1.0
h4196.coal	1.0
h4197.coal	1.0
h4198.coal	1.0
h4199.coal	1.0
h4200.coal	1.0
h4201.coal	1.0
h4202.coal	1.0
h4203.coal	1.0
h4204.coal	1.0
h4205.coal	1.0
h4206.coal	1.0
h4207.coal	1.0
h4208.coal	1.0
h4209.coal	1.0
h4210.coal	1.0
h4211.coal	1.0
h4212.coal	1.0
h4213.coal	1.0
h4214.coal	1.0
h4215.coal	1.0
h4216.coal	1.0
h4217.coal	1.0
h4218.coal	1.0
h4219.coal	1.0
h4220.coal	1.0
h4221.coal	1.0
h4222.coal	1.0
h4223.coal	1.0
h4224.coal	1.0
h4225.coal	1.0
h4226.coal	1.0
h4227.coal	1.0
h4228.coal	1.0
h4229.coal	1.0
h4230.coal	1.0
h4231.coal	1.0
h4232.coal	1.0
h4233.coal	1.0
h4234.coal	1.0
h4235.coal	1.0
h4236.coal	1.0
h4237.coal	1.0
h4238.coal	1.0
h4239.coal	1.0
h4240.coal	1.0
h4241.coal	1.0
h4242.coal	1.0
h4243.coal	1.0
h4244.coal	1.0
h4245.coal	1.0
h4246.coal	1.0
h4247.coal	1.0
h4248.coal	1.0
h4249.coal	1.0
h4250.coal	1.0
h4251.coal	1.0
h4252.coal	1.0
h4253.coal	1.0
h4254.coal	1.0
h4255.coal	1.0
h4256.coal	1.0
h4257.coal	1.0
h4258.coal	1.0
h4259.coal	1.0
h4260.coal	1.0
h4261.coal	1.0
h4262.coal	1.0
h4263.coal	1.0
h4264.coal	1.0
h4265.coal	1.0
h4266.coal	1.0
h4267.coal	1.0
h4268.coal	1.0
h4269.coal	1.0
h4270.coal	1.0
h4271.coal	1.0
h4272.coal	1.0
h4273.coal	1.0
h4274.coal	1.0
h4275.coal	1.0
h4276.coal	1.0
h4277.coal	1.0
h4278.coal	1.0
h4279.coal	1.0
h4280.coal	1.0
h4281.coal	1.0
h4282.coal	1.0
h4283.coal	1.0
h4284.coal	1.0
h4285.coal	1.0
h4286.coal	1.0
h4287.coal	1.0
h4288.coal	1.0
h4289.coal	1.0
h4290.coal	1.0
h4291.coal	1.0
h4292.coal	1.0
h4293.coal	1.0
h4294.coal	1.0
h4295.coal	1.0
h4296.coal	1.0
h4297.coal	1.0
h4298.coal	1.0
h4299.coal	1.0
h4300.coal	1.0
h4301.coal	1.0
h4302.coal	1.0
h4303.coal	1.0
h4304.coal	1.0
h4305.coal	1.0
h4306.coal	1.0
h4307.coal	1.0
h4308.coal	1.0
h4309.coal	1.0
h4310.coal	1.0
h4311.coal	1.0
h4312.coal	1.0
h4313.coal	1.0
h4314.coal	1.0
h4315.coal	1.0
h4316.coal	1.0
h4317.coal	1.0
h4318.coal	1.0
h4319.coal	1.0
h4320.coal	1.0
h4321.coal	1.0
h4322.coal	1.0
h4323.coal	1.0
h4324.coal	1.0
h4325.coal	1.0
h4326.coal	1.0
h4327.coal	1.0
h4328.coal	1.0
h4329.coal	1.0
h4330.coal	1.0
h4331.coal	1.0
h4332.coal	1.0
h4333.coal	1.0
h4334.coal	1.0
h4335.coal	1.0
h4336.coal	1.0
h4337.coal	1.0
h4338.coal	1.0
h4339.coal	1.0
h4340.coal	1.0
h4341.coal	1.0
h4342.coal	1.0
h4343.coal	1.0
h4344.coal	1.0
h4345.coal	1.0
h4346.coal	1.0
h4347.coal	1.0
h4348.coal	1.0
h4349.coal	1.0
h4350.coal	1.0
h4351.coal	1.0
h4352.coal	1.0
h4353.coal	1.0
h4354.coal	1.0
h4355.coal	1.0
h4356.coal	1.0
h4357.coal	1.0
h4358.coal	1.0
h4359.coal	1.0
h4360.coal	1.0
h4361.coal	1.0
h4362.coal	1.0
h4363.coal	1.0
h4364.coal	1.0
h4365.coal	1.0
h4366.coal	1.0
h4367.coal	1.0
h4368.coal	1.0
h4369.coal	1.0
h4370.coal	1.0
h4371.coal	1.0
h4372.coal	1.0
h4373.coal	1.0
h4374.coal	1.0
h4375.coal	1.0
h4376.coal	1.0
h4377.coal	1.0
h4378.coal	1.0
h4379.coal	1.0
h4380.coal	1.0
h4381.coal	1.0
h4382.coal	1.0
h4383.coal	1.0
h4384.coal	1.0
h4385.coal	1.0
h4386.coal	1.0
h4387.coal	1.0
h4388.coal	1.0
h4389.coal	1.0
h4390.coal	1.0
h4391.coal	1.0
h4392.coal	1.0
h4393.coal	1.0
h4394.coal	1.0
h4395.coal	1.0
h4396.coal	1.0
h4397.coal	1.0
h4398.coal	1.0
h4399.coal	1.0
h4400.coal	1.0
h4401.coal	1.0
h4402.coal	1.0
h4403.coal	1.0
h4404.coal	1.0
h4405.coal	1.0
h4406.coal	1.0
h4407.coal	1.0
h4408.coal	1.0
h4409.coal	1.0
h4410.coal	1.0
h4411.coal	1.0
h4412.coal	1.0
h4413.coal	1.0
h4414.coal	1.0
h4415.coal	1.0
h4416.coal	1.0
h4417.coal	1.0
h4418.coal	1.0
h4419.coal	1.0
h4420.coal	1.0
h4421.coal	1.0
h4422.coal	1.0
h4423.coal	1.0
h4424.coal	1.0
h4425.coal	1.0
h4426.coal	1.0
h4427.coal	1.0
h4428.coal	1.0
h4429.coal	1.0
h4430.coal	1.0
h4431.coal	1.0
h4432.coal	1.0
h4433.coal	1.0
h4434.coal	1.0
h4435.coal	1.0
h4436.coal	1.0
h4437.coal	1.0
h4438.coal	1.0
h4439.coal	1.0
h4440.coal	1.0
h4441.coal	1.0
h4442.coal	1.0
h4443.coal	1.0
h4444.coal	1.0
h4445.coal	1.0
h4446.coal	1.0
h4447.coal	1.0
h4448.coal	1.0
h4449.coal	1.0
h4450.coal	1.0
h4451.coal	1.0
h4452.coal	1.0
h4453.coal	1.0
h4454.coal	1.0
h4455.coal	1.0
h4456.coal	1.0
h4457.coal	1.0
h4458.coal	1.0
h4459.coal	1.0
h4460.coal	1.0
h4461.coal	1.0
h4462.coal	1.0
h4463.coal	1.0
h4464.coal	1.0
h4465.coal	1.0
h4466.coal	1.0
h4467.coal	1.0
h4468.coal	1.0
h4469.coal	1.0
h4470.coal	1.0
h4471.coal	1.0
h4472.coal	1.0
h4473.coal	1.0
h4474.coal	1.0
h4475.coal	1.0
h4476.coal	1.0
h4477.coal	1.0
h4478.coal	1.0
h4479.coal	1.0
h4480.coal	1.0
h4481.coal	1.0
h4482.coal	1.0
h4483.coal	1.0
h4484.coal	1.0
h4485.coal	1.0
h4486.coal	1.0
h4487.coal	1.0
h4488.coal	1.0
h4489.coal	1.0
h4490.coal	1.0
h4491.coal	1.0
h4492.coal	1.0
h4493.coal	1.0
h4494.coal	1.0
h4495.coal	1.0
h4496.coal	1.0
h4497.coal	1.0
h4498.coal	1.0
h4499.coal	1.0
h4500.coal	1.0
h4501.coal	1.0
h4502.coal	1.0
h4503.coal	1.0
h4504.coal	1.0
h4505.coal	1.0
h4506.coal	1.0
h4507.coal	1.0
h4508.coal	1.0
h4509.coal	1.0
h4510.coal	1.0
h4511.coal	1.0
h4512.coal	1.0
h4513.coal	1.0
h4514.coal	1.0
h4515.coal	1.0
h4516.coal	1.0
h4517.coal	1.0
h4518.coal	1.0
h4519.coal	1.0
h4520.coal	1.0
h4521.coal	1.0
h4522.coal	1.0
h4523.coal	1.0
h4524.coal	1.0
h4525.coal	1.0
h4526.coal	1.0
h4527.coal	1.0
h4528.coal	1.0
h4529.coal	1.0
h4530.coal	1.0
h4531.coal	1.0
h4532.coal	1.0
h4533.coal	1.0
h4534.coal	1.0
h4535.coal	1.0
h4536.coal	1.0
h4537.coal	1.0
h4538.coal	1.0
h4539.coal	1.0
h4540.coal	1.0
h4541.coal	1.0
h4542.coal	1.0
h4543.coal	1.0
h4544.coal	1.0
h4545.coal	1.0
h4546.coal	1.0
h4547.coal	1.0
h4548.coal	1.0
h4549.coal	1.0
h4550.coal	1.0
h4551.coal	1.0
h4552.coal	1.0
h4553.coal	1.0
h4554.coal	1.0
h4555.coal	1.0
h4556.coal	1.0
h4557.coal	1.0
h4558.coal	1.0
h4559.coal	1.0
h4560.coal	1.0
h4561.coal	1.0
h4562.coal	1.0
h4563.coal	1.0
h4564.coal	1.0
h4565.coal	1.0
h4566.coal	1.0
h4567.coal	1.0
h4568.coal	1.0
h4569.coal	1.0
h4570.coal	1.0
h4571.coal	1.0
h4572.coal	1.0
h4573.coal	1.0
h4574.coal	1.0
h4575.coal	1.0
h4576.coal	1.0
h4577.coal	1.0
h4578.coal	1.0
h4579.coal	1.0
h4580.coal	1.0
h4581.coal	1.0
h4582.coal	1.0
h4583.coal	1.0
h4584.coal	1.0
h4585.coal	1.0
h4586.coal	1.0
h4587.coal	1.0
h4588.coal	1.0
h4589.coal	1.0
h4590.coal	1.0
h4591.coal	1.0
h4592.coal	1.0
h4593.coal	1.0
h4594.coal	1.0
h4595.coal	1.0
h4596.coal	1.0
h4597.coal	1.0
h4598.coal	1.0
h4599.coal	1.0
h4600.coal	1.0
h4601.coal	1.0
h4602.coal	1.0
h4603.coal	1.0
h4604.coal	1.0
h4605.coal	1.0
h4606.coal	1.0
h4607.coal	1.0
h4608.coal	1.0
h4609.coal	1.0
h4610.coal	1.0
h4611.coal	1.0
h4612.coal	1.0
h4613.coal	1.0
h4614.coal	1.0
h4615.coal	1.0
h4616.coal	1.0
h4617.coal	1.0
h4618.coal	1.0
h4619.coal	1.0
h4620.coal	1.0
h4621.coal	1.0
h4622.coal	1.0
h4623.coal	1.0
h4624.coal	1.0
h4625.coal	1.0
h4626.coal	1.0
h4627.coal	1.0
h4628.coal	1.0
h4629.coal	1.0
h4630.coal	1.0
h4631.coal	1.0
h4632.coal	1.0
h4633.coal	1.0
h4634.coal	1.0
h4635.coal	1.0
h4636.coal	1.0
h4637.coal	1.0
h4638.coal	1.0
h4639.coal	1.0
h4640.coal	1.0
h4641.coal	1.0
h4642.coal	1.0
h4643.coal	1.0
h4644.coal	1.0
h4645.coal	1.0
h4646.coal	1.0
h4647.coal	1.0
h4648.coal	1.0
h4649.coal	1.0
h4650.coal	1.0
h4651.coal	1.0
h4652.coal	1.0
h4653.coal	1.0
h4654.coal	1.0
h4655.coal	1.0
h4656.coal	1.0
h4657.coal	1.0
h4658.coal	1.0
h4659.coal	1.0
h4660.coal	1.0
h4661.coal	1.0
h4662.coal	1.0
h4663.coal	1.0
h4664.coal	1.0
h4665.coal	1.0
h4666.coal	1.0
h4667.coal	1.0
h4668.coal	1.0
h4669.coal	1.0
h4670.coal	1.0
h4671.coal	1.0
h4672.coal	1.0
h4673.coal	1.0
h4674.coal	1.0
h4675.coal	1.0
h4676.coal	1.0
h4677.coal	1.0
h4678.coal	1.0
h4679.coal	1.0
h4680.coal	1.0
h4681.coal	1.0
h4682.coal	1.0
h4683.coal	1.0
h4684.coal	1.0
h4685.coal	1.0
h4686.coal	1.0
h4687.coal	1.0
h4688.coal	1.0
h4689.coal	1.0
h4690.coal	1.0
h4691.coal	1.0
h4692.coal	1.0
h4693.coal	1.0
h4694.coal	1.0
h4695.coal	1.0
h4696.coal	1.0
h4697.coal	1.0
h4698.coal	1.0
h4699.coal	1.0
h4700.coal	1.0
h4701.coal	1.0
h4702.coal	1.0
h4703.coal	1.0
h4704.coal	1.0
h4705.coal	1.0
h4706.coal	1.0
h4707.coal	1.0
h4708.coal	1.0
h4709.coal	1.0
h4710.coal	1.0
h4711.coal	1.0
h4712.coal	1.0
h4713.coal	1.0
h4714.coal	1.0
h4715.coal	1.0
h4716.coal	1.0
h4717.coal	1.0
h4718.coal	1.0
h4719.coal	1.0
h4720.coal	1.0
h4721.coal	1.0
h4722.coal	1.0
h4723.coal	1.0
h4724.coal	1.0
h4725.coal	1.0
h4726.coal	1.0
h4727.coal	1.0
h4728.coal	1.0
h4729.coal	1.0
h4730.coal	1.0
h4731.coal	1.0
h4732.coal	1.0
h4733.coal	1.0
h4734.coal	1.0
h4735.coal	1.0
h4736.coal	1.0
h4737.coal	1.0
h4738.coal	1.0
h4739.coal	1.0
h4740.coal	1.0
h4741.coal	1.0
h4742.coal	1.0
h4743.coal	1.0
h4744.coal	1.0
h4745.coal	1.0
h4746.coal	1.0
h4747.coal	1.0
h4748.coal	1.0
h4749.coal	1.0
h4750.coal	1.0
h4751.coal	1.0
h4752.coal	1.0
h4753.coal	1.0
h4754.coal	1.0
h4755.coal	1.0
h4756.coal	1.0
h4757.coal	1.0
h4758.coal	1.0
h4759.coal	1.0
h4760.coal	1.0
h4761.coal	1.0
h4762.coal	1.0
h4763.coal	1.0
h4764.coal	1.0
h4765.coal	1.0
h4766.coal	1.0
h4767.coal	1.0
h4768.coal	1.0
h4769.coal	1.0
h4770.coal	1.0
h4771.coal	1.0
h4772.coal	1.0
h4773.coal	1.0
h4774.coal	1.0
h4775.coal	1.0
h4776.coal	1.0
h4777.coal	1.0
h4778.coal	1.0
h4779.coal	1.0
h4780.coal	1.0
h4781.coal	1.0
h4782.coal	1.0
h4783.coal	1.0
h4784.coal	1.0
h4785.coal	1.0
h4786.coal	1.0
h4787.coal	1.0
h4788.coal	1.0
h4789.coal	1.0
h4790.coal	1.0
h4791.coal	1.0
h4792.coal	1.0
h4793.coal	1.0
h4794.coal	1.0
h4795.coal	1.0
h4796.coal	1.0
h4797.coal	1.0
h4798.coal	1.0
h4799.coal	1.0
h4800.coal	1.0
h4801.coal	1.0
h4802.coal	1.0
h4803.coal	1.0
h4804.coal	1.0
h4805.coal	1.0
h4806.coal	1.0
h4807.coal	1.0
h4808.coal	1.0
h4809.coal	1.0
h4810.coal	1.0
h4811.coal	1.0
h4812.coal	1.0
h4813.coal	1.0
h4814.coal	1.0
h4815.coal	1.0
h4816.coal	1.0
h4817.coal	1.0
h4818.coal	1.0
h4819.coal	1.0
h4820.coal	1.0
h4821.coal	1.0
h4822.coal	1.0
h4823.coal	1.0
h4824.coal	1.0
h4825.coal	1.0
h4826.coal	1.0
h4827.coal	1.0
h4828.coal	1.0
h4829.coal	1.0
h4830.coal	1.0
h4831.coal	1.0
h4832.coal	1.0
h4833.coal	1.0
h4834.coal	1.0
h4835.coal	1.0
h4836.coal	1.0
h4837.coal	1.0
h4838.coal	1.0
h4839.coal	1.0
h4840.coal	1.0
h4841.coal	1.0
h4842.coal	1.0
h4843.coal	1.0
h4844.coal	1.0
h4845.coal	1.0
h4846.coal	1.0
h4847.coal	1.0
h4848.coal	1.0
h4849.coal	1.0
h4850.coal	1.0
h4851.coal	1.0
h4852.coal	1.0
h4853.coal	1.0
h4854.coal	1.0
h4855.coal	1.0
h4856.coal	1.0
h4857.coal	1.0
h4858.coal	1.0
h4859.coal	1.0
h4860.coal	1.0
h4861.coal	1.0
h4862.coal	1.0
h4863.coal	1.0
h4864.coal	1.0
h4865.coal	1.0
h4866.coal	1.0
h4867.coal	1.0
h4868.coal	1.0
h4869.coal	1.0
h4870.coal	1.0
h4871.coal	1.0
h4872.coal	1.0
h4873.coal	1.0
h4874.coal	1.0
h4875.coal	1.0
h4876.coal	1.0
h4877.coal	1.0
h4878.coal	1.0
h4879.coal	1.0
h4880.coal	1.0
h4881.coal	1.0
h4882.coal	1.0
h4883.coal	1.0
h4884.coal	1.0
h4885.coal	1.0
h4886.coal	1.0
h4887.coal	1.0
h4888.coal	1.0
h4889.coal	1.0
h4890.coal	1.0
h4891.coal	1.0
h4892.coal	1.0
h4893.coal	1.0
h4894.coal	1.0
h4895.coal	1.0
h4896.coal	1.0
h4897.coal	1.0
h4898.coal	1.0
h4899.coal	1.0
h4900.coal	1.0
h4901.coal	1.0
h4902.coal	1.0
h4903.coal	1.0
h4904.coal	1.0
h4905.coal	1.0
h4906.coal	1.0
h4907.coal	1.0
h4908.coal	1.0
h4909.coal	1.0
h4910.coal	1.0
h4911.coal	1.0
h4912.coal	1.0
h4913.coal	1.0
h4914.coal	1.0
h4915.coal	1.0
h4916.coal	1.0
h4917.coal	1.0
h4918.coal	1.0
h4919.coal	1.0
h4920.coal	1.0
h4921.coal	1.0
h4922.coal	1.0
h4923.coal	1.0
h4924.coal	1.0
h4925.coal	1.0
h4926.coal	1.0
h4927.coal	1.0
h4928.coal	1.0
h4929.coal	1.0
h4930.coal	1.0
h4931.coal	1.0
h4932.coal	1.0
h4933.coal	1.0
h4934.coal	1.0
h4935.coal	1.0
h4936.coal	1.0
h4937.coal	1.0
h4938.coal	1.0
h4939.coal	1.0
h4940.coal	1.0
h4941.coal	1.0
h4942.coal	1.0
h4943.coal	1.0
h4944.coal	1.0
h4945.coal	1.0
h4946.coal	1.0
h4947.coal	1.0
h4948.coal	1.0
h4949.coal	1.0
h4950.coal	1.0
h4951.coal	1.0
h4952.coal	1.0
h4953.coal	1.0
h4954.coal	1.0
h4955.coal	1.0
h4956.coal	1.0
h4957.coal	1.0
h4958.coal	1.0
h4959.coal	1.0
h4960.coal	1.0
h4961.coal	1.0
h4962.coal	1.0
h4963.coal	1.0
h4964.coal	1.0
h4965.coal	1.0
h4966.coal	1.0
h4967.coal	1.0
h4968.coal	1.0
h4969.coal	1.0
h4970.coal	1.0
h4971.coal	1.0
h4972.coal	1.0
h4973.coal	1.0
h4974.coal	1.0
h4975.coal	1.0
h4976.coal	1.0
h4977.coal	1.0
h4978.coal	1.0
h4979.coal	1.0
h4980.coal	1.0
h4981.coal	1.0
h4982.coal	1.0
h4983.coal	1.0
h4984.coal	1.0
h4985.coal	1.0
h4986.coal	1.0
h4987.coal	1.0
h4988.coal	1.0
h4989.coal	1.0
h4990.coal	1.0
h4991.coal	1.0
h4992.coal	1.0
h4993.coal	1.0
h4994.coal	1.0
h4995.coal	1.0
h4996.coal	1.0
h4997.coal	1.0
h4998.coal	1.0
h4999.coal	1.0
h5000.coal	1.0
h5001.coal	1.0
h5002.coal	1.0
h5003.coal	1.0
h5004.coal	1.0
h5005.coal	1.0
h5006.coal	1.0
h5007.coal	1.0
h5008.coal	1.0
h5009.coal	1.0
h5010.coal	1.0
h5011.coal	1.0
h5012.coal	1.0
h5013.coal	1.0
h5014.coal	1.0
h5015.coal	1.0
h5016.coal	1.0
h5017.coal	1.0
h5018.coal	1.0
h5019.coal	1.0
h5020.coal	1.0
h5021.coal	1.0
h5022.coal	1.0
h5023.coal	1.0
h5024.coal	1.0
h5025.coal	1.0
h5026.coal	1.0
h5027.coal	1.0
h5028.coal	1.0
h5029.coal	1.0
h5030.coal	1.0
h5031.coal	1.0
h5032.coal	1.0
h5033.coal	1.0
h5034.coal	1.0
h5035.coal	1.0
h5036.coal	1.0
h5037.coal	1.0
h5038.coal	1.0
h5039.coal	1.0
h5040.coal	1.0
h5041.coal	1.0
h5042.coal	1.0
h5043.coal	1.0
h5044.coal	1.0
h5045.coal	1.0
h5046.coal	1.0
h5047.coal	1.0
h5048.coal	1.0
h5049.coal	1.0
h5050.coal	1.0
h5051.coal	1.0
h5052.coal	1.0
h5053.coal	1.0
h5054.coal	1.0
h5055.coal	1.0
h5056.coal	1.0
h5057.coal	1.0
h5058.coal	1.0
h5059.coal	1.0
h5060.coal	1.0
h5061.coal	1.0
h5062.coal	1.0
h5063.coal	1.0
h5064.coal	1.0
h5065.coal	1.0
h5066.coal	1.0
h5067.coal	1.0
h5068.coal	1.0
h5069.coal	1.0
h5070.coal	1.0
h5071.coal	1.0
h5072.coal	1.0
h5073.coal	1.0
h5074.coal	1.0
h5075.coal	1.0
h5076.coal	1.0
h5077.coal	1.0
h5078.coal	1.0
h5079.coal	1.0
h5080.coal	1.0
h5081.coal	1.0
h5082.coal	1.0
h5083.coal	1.0
h5084.coal	1.0
h5085.coal	1.0
h5086.coal	1.0
h5087.coal	1.0
h5088.coal	1.0
h5089.coal	1.0
h5090.coal	1.0
h5091.coal	1.0
h5092.coal	1.0
h5093.coal	1.0
h5094.coal	1.0
h5095.coal	1.0
h5096.coal	1.0
h5097.coal	1.0
h5098.coal	1.0
h5099.coal	1.0
h5100.coal	1.0
h5101.coal	1.0
h5102.coal	1.0
h5103.coal	1.0
h5104.coal	1.0
h5105.coal	1.0
h5106.coal	1.0
h5107.coal	1.0
h5108.coal	1.0
h5109.coal	1.0
h5110.coal	1.0
h5111.coal	1.0
h5112.coal	1.0
h5113.coal	1.0
h5114.coal	1.0
h5115.coal	1.0
h5116.coal	1.0
h5117.coal	1.0
h5118.coal	1.0
h5119.coal	1.0
h5120.coal	1.0
h5121.coal	1.0
h5122.coal	1.0
h5123.coal	1.0
h5124.coal	1.0
h5125.coal	1.0
h5126.coal	1.0
h5127.coal	1.0
h5128.coal	1.0
h5129.coal	1.0
h5130.coal	1.0
h5131.coal	1.0
h5132.coal	1.0
h5133.coal	1.0
h5134.coal	1.0
h5135.coal	1.0
h5136.coal	1.0
h5137.coal	1.0
h5138.coal	1.0
h5139.coal	1.0
h5140.coal	1.0
h5141.coal	1.0
h5142.coal	1.0
h5143.coal	1.0
h5144.coal	1.0
h5145.coal	1.0
h5146.coal	1.0
h5147.coal	1.0
h5148.coal	1.0
h5149.coal	1.0
h5150.coal	1.0
h5151.coal	1.0
h5152.coal	1.0
h5153.coal	1.0
h5154.coal	1.0
h5155.coal	1.0
h5156.coal	1.0
h5157.coal	1.0
h5158.coal	1.0
h5159.coal	1.0
h5160.coal	1.0
h5161.coal	1.0
h5162.coal	1.0
h5163.coal	1.0
h5164.coal	1.0
h5165.coal	1.0
h5166.coal	1.0
h5167.coal	1.0
h5168.coal	1.0
h5169.coal	1.0
h5170.coal	1.0
h5171.coal	1.0
h5172.coal	1.0
h5173.coal	1.0
h5174.coal	1.0
h5175.coal	1.0
h5176.coal	1.0
h5177.coal	1.0
h5178.coal	1.0
h5179.coal	1.0
