h4263	24471.059999999998
h4264	23985.70125
h4265	23561.114999999998
h4266	23434.73375
h4267	23121.01625
h4268	22777.095
h4269	21862.2225
h4270	20875.6275
h4271	20141.33875
h4272	18762.2775
h4273	17447.0
h4274	16787.81
h4275	16442.06375
h4276	16429.1975
h4277	16726.58125
h4278	17515.52875
h4279	20140.06125
h4280	22227.31375
h4281	23291.83625
h4282	23553.267499999998
h4283	23941.35375
h4284	24255.80125
h4285	23997.29
h4286	23492.58625
h4287	22951.10875
h4288	22509.3675
h4289	22336.44875
h4290	22248.7575
h4291	21977.1975
h4292	21626.0675
h4293	20697.78125
h4294	19771.04625
h4295	19073.6225
h4296	17821.03375
h4297	16472.35875
h4298	15721.645
h4299	15241.852499999999
h4300	15046.395
h4301	14933.883749999999
h4302	14879.955
h4303	15645.81625
h4304	17012.4675
h4305	18447.00875
h4306	19533.1575
h4307	20048.72
h4308	20228.02625
h4309	20062.7725
h4310	19604.05875
h4311	19133.8475
h4312	18925.34125
h4313	18717.83875
h4314	18824.78375
h4315	18905.54
h4316	18616.46
h4317	17860.08875
h4318	17149.524999999998
h4319	16927.69625
h4320	15954.515
h4321	14930.8725
h4322	14225.875
h4323	13829.758749999999
h4324	13544.51125
h4325	13488.574999999999
h4326	13394.86125
h4327	13852.02375
h4328	14801.845
h4329	16202.5325
h4330	17251.45125
h4331	18042.1325
h4332	18649.03625
h4333	18513.07375
h4334	18038.75625
h4335	17618.82375
h4336	17542.995
h4337	17606.048749999998
h4338	18003.16875
h4339	18191.50875
h4340	18414.34125
h4341	18297.54125
h4342	18025.524999999998
h4343	18307.4875
h4344	17198.07
h4345	16817.64875
h4346	16149.88125
h4347	15837.623749999999
h4348	15848.664999999999
h4349	16099.42
h4350	17329.835
h4351	20452.50125
h4352	22677.45
h4353	24004.4075
h4354	24534.7525
h4355	25376.35125
h4356	25981.9775
h4357	25918.74125
h4358	25825.575
h4359	25616.70375
h4360	25413.489999999998
h4361	24640.51125
h4362	24300.7875
h4363	24169.204999999998
h4364	24025.212499999998
h4365	22828.559999999998
h4366	21708.1925
h4367	20713.29375
h4368	19169.07
h4369	18057.37125
h4370	17416.06625
h4371	17031.63
h4372	17067.85625
h4373	17441.798749999998
h4374	18377.02
h4375	20971.71375
h4376	23015.622499999998
h4377	24285.64
h4378	24539.771249999998
h4379	24938.4425
h4380	25381.09625
h4381	25309.00875
h4382	25161.4575
h4383	24742.62
h4384	24241.38375
h4385	23754.2
h4386	23611.94125
h4387	23353.15625
h4388	22936.965
h4389	21987.32625
h4390	20940.05
h4391	19991.05
h4392	18618.8325
h4393	17455.486249999998
h4394	16882.345
h4395	16646.92
h4396	16697.19875
h4397	16998.2325
h4398	17919.94875
h4399	20554.70125
h4400	22565.85125
h4401	23959.78625
h4402	24391.216249999998
h4403	24903.493749999998
h4404	25395.14875
h4405	25074.861249999998
h4406	24718.43875
h4407	24167.10625
h4408	23947.4675
h4409	23420.7725
h4410	23428.528749999998
h4411	23177.5
h4412	22706.8325
h4413	21916.15125
h4414	21098.368749999998
h4415	20473.67125
h4416	18899.60875
h4417	17583.236249999998
h4418	17038.93
h4419	16613.5225
h4420	16665.62625
h4421	16992.48375
h4422	17965.208749999998
h4423	20486.9025
h4424	22542.9475
h4425	23842.986249999998
h4426	24270.309999999998
h4427	24696.4475
h4428	25273.695
h4429	25136.2725
h4430	24945.46875
h4431	24589.5025
h4432	24275.51125
h4433	23832.21875
h4434	23676.82
h4435	23407.72375
h4436	23133.517499999998
h4437	22214.63
h4438	21312.25875
h4439	20562.4575
h4440	19186.954999999998
h4441	17995.7775
h4442	17369.985
h4443	17075.6125
h4444	17071.5975
h4445	17364.145
h4446	18189.774999999998
h4447	20853.45375
h4448	22935.505
h4449	24118.835
h4450	24655.2025
h4451	24903.67625
h4452	25094.57125
h4453	24778.11625
h4454	24414.6675
h4455	23975.755
h4456	23402.5225
h4457	22982.49875
h4458	22734.2075
h4459	22494.12875
h4460	21849.63
h4461	20763.11625
h4462	19931.28125
h4463	19276.745
h4464	17988.38625
h4465	16991.48
h4466	16118.217499999999
h4467	15474.904999999999
h4468	15273.9725
h4469	15180.07625
h4470	15173.2325
h4471	15829.137499999999
h4472	17017.66875
h4473	18507.23375
h4474	19729.07125
h4475	20413.5375
h4476	20745.048749999998
h4477	20686.10125
h4478	20312.15875
h4479	19914.765
h4480	19596.85
h4481	19377.485
h4482	19325.56375
h4483	19385.05875
h4484	19196.079999999998
h4485	18313.51
h4486	17813.642499999998
h4487	17568.45375
h4488	16533.67875
h4489	15519.16125
h4490	14835.6075
h4491	14409.835
h4492	14195.215
h4493	14116.922499999999
h4494	14012.258749999999
h4495	14457.65
h4496	15190.47875
h4497	16224.0675
h4498	17336.587499999998
h4499	18087.0275
h4500	18700.045
h4501	18909.46375
h4502	18304.84125
h4503	18034.19375
h4504	17753.50875
h4505	17780.975
h4506	18050.1625
h4507	18024.521249999998
h4508	17958.63875
h4509	17610.885
h4510	17299.44875
h4511	17377.923749999998
h4512	16400.3625
h4513	15761.15625
h4514	15164.1075
h4515	14709.59125
h4516	14829.85875
h4517	15282.185
h4518	16551.29
h4519	19515.454999999998
h4520	21821.43375
h4521	22826.82625
h4522	23414.9325
h4523	24167.28875
h4524	24618.97625
h4525	24752.475
h4526	24529.46
h4527	24048.298749999998
h4528	23618.2375
h4529	23077.58125
h4530	22978.84875
h4531	22686.48375
h4532	22225.579999999998
h4533	21330.32625
h4534	20529.15125
h4535	19718.66875
h4536	18184.1175
h4537	17173.70625
h4538	16601.4775
h4539	16396.43875
h4540	16444.71
h4541	16749.75875
h4542	17586.521249999998
h4543	20236.695
h4544	22241.4575
h4545	23055.954999999998
h4546	23454.26125
h4547	24080.6925
h4548	24767.622499999998
h4549	24457.372499999998
h4550	24291.75375
h4551	23946.46375
h4552	23533.28375
h4553	23084.69875
h4554	22939.337499999998
h4555	22732.3825
h4556	22397.22125
h4557	21460.7225
h4558	20580.16
h4559	19732.0825
h4560	18345.53875
h4561	17258.75125
h4562	16592.07875
h4563	16177.43875
h4564	16274.71125
h4565	16626.2975
h4566	17500.655
h4567	20085.85875
h4568	22095.36625
h4569	22923.095
h4570	23235.17
h4571	23712.7725
h4572	24393.58875
h4573	24353.3475
h4574	24254.614999999998
h4575	23962.88875
h4576	23583.83625
h4577	22934.13625
h4578	22782.204999999998
h4579	22782.47875
h4580	22444.67125
h4581	21402.87
h4582	20635.00125
h4583	19685.18
h4584	18102.54
h4585	17176.62625
h4586	16612.427499999998
h4587	16165.758749999999
h4588	16216.949999999999
h4589	16550.56
h4590	17544.36375
h4591	19988.495
h4592	22044.63125
h4593	23225.315
h4594	23680.835
h4595	24250.50875
h4596	24734.7725
h4597	24526.63125
h4598	24275.055
h4599	23702.9175
h4600	23273.95125
h4601	22909.59
h4602	22791.8775
h4603	22617.7725
h4604	22305.423749999998
h4605	21401.50125
h4606	20506.2475
h4607	19480.14125
h4608	18056.0025
h4609	17022.3225
h4610	16467.5225
h4611	16095.67875
h4612	16182.4575
h4613	16606.861249999998
h4614	17590.9925
h4615	20142.798749999998
h4616	22183.239999999998
h4617	23507.46
h4618	24026.94625
h4619	24546.70625
h4620	24793.355
h4621	24318.125
h4622	23692.149999999998
h4623	23210.5325
h4624	22977.02375
h4625	22598.0625
h4626	22374.77375
h4627	22084.41625
h4628	21523.59375
h4629	20434.43375
h4630	19587.99875
h4631	18634.71
h4632	17511.69625
h4633	16506.76
h4634	15698.19375
h4635	15203.25375
h4636	15121.85875
h4637	15091.1075
h4638	15137.18875
h4639	15781.59625
h4640	16896.3975
h4641	18186.03375
h4642	19317.625
h4643	20069.43375
h4644	20464.2725
h4645	20049.54125
h4646	19482.4225
h4647	18930.36
h4648	18747.58625
h4649	18598.575
h4650	18837.1025
h4651	18773.31875
h4652	18408.31875
h4653	17586.33875
h4654	17101.1625
h4655	16653.76375
h4656	15661.2375
h4657	14771.55
h4658	14076.59
h4659	13608.1125
h4660	13469.23
h4661	13359.45625
h4662	13331.89875
h4663	13672.352499999999
h4664	14237.463749999999
h4665	15318.32
h4666	16409.396249999998
h4667	17347.72
h4668	18140.3175
h4669	18029.3575
h4670	17526.935
h4671	17156.55125
h4672	16983.6325
h4673	16965.83875
h4674	17217.78
h4675	17527.4825
h4676	17430.84875
h4677	17174.98375
h4678	17042.0325
h4679	16924.77625
h4680	15840.17875
h4681	14962.81
h4682	14407.00625
h4683	14108.5275
h4684	14336.835
h4685	14962.262499999999
h4686	16250.895
h4687	19186.225
h4688	21395.84375
h4689	22672.5225
h4690	23099.755
h4691	23799.55125
h4692	24348.51125
h4693	24233.6275
h4694	23990.993749999998
h4695	23591.50125
h4696	23165.2725
h4697	22788.86625
h4698	22740.4125
h4699	22560.4675
h4700	22160.427499999998
h4701	21302.13
h4702	20518.475
h4703	19634.90125
h4704	18115.04125
h4705	16830.149999999998
h4706	16299.44
h4707	15940.918749999999
h4708	15937.45125
h4709	16316.86875
h4710	17429.38875
h4711	19874.4325
h4712	22014.61
h4713	23380.9875
h4714	23895.6375
h4715	24437.38875
h4716	24628.10125
h4717	24399.337499999998
h4718	24157.61625
h4719	23884.778749999998
h4720	23425.79125
h4721	22971.73125
h4722	22869.896249999998
h4723	22715.50125
h4724	22377.42
h4725	21370.29375
h4726	20618.39375
h4727	19764.29375
h4728	18361.325
h4729	17177.995
h4730	16464.32875
h4731	15943.199999999999
h4732	15886.99
h4733	16258.56
h4734	17204.73125
h4735	19688.92125
h4736	21686.38375
h4737	22908.677499999998
h4738	23290.37625
h4739	23779.5675
h4740	24164.91625
h4741	23982.41625
h4742	23729.47125
h4743	23287.364999999998
h4744	23001.57
h4745	22452.7925
h4746	22327.2325
h4747	22150.5725
h4748	21692.1325
h4749	20883.84
h4750	20214.33875
h4751	19377.6675
h4752	17795.94
h4753	16679.04
h4754	16056.35
h4755	15689.43375
h4756	15758.875
h4757	16054.06875
h4758	17069.4075
h4759	19546.57125
h4760	21570.49625
h4761	22831.114999999998
h4762	23255.70125
h4763	23689.7775
h4764	24229.6125
h4765	24080.41875
h4766	23857.86
h4767	23556.278749999998
h4768	23256.8875
h4769	22695.1525
h4770	22677.54125
h4771	22461.9175
h4772	22145.645
h4773	21223.655
h4774	20510.6275
h4775	19544.837499999998
h4776	18123.618749999998
h4777	17152.35375
h4778	16516.52375
h4779	16176.9825
h4780	16171.69
h4781	16487.962499999998
h4782	17445.54
h4783	19886.295
h4784	21881.9325
h4785	23069.18625
h4786	23487.2025
h4787	23979.67875
h4788	24422.60625
h4789	24243.1175
h4790	23692.24125
h4791	23163.63
h4792	22637.39125
h4793	22181.2325
h4794	21836.489999999998
h4795	21606.905
h4796	21044.71375
h4797	20016.32625
h4798	19298.18875
h4799	18609.524999999998
h4800	17334.48875
h4801	16316.96
h4802	15539.60125
h4803	14949.67
h4804	14732.40375
h4805	14654.2025
h4806	14713.97125
h4807	15555.11375
h4808	16785.0725
h4809	18335.50125
h4810	19476.30875
h4811	20199.556249999998
h4812	20622.04375
h4813	20682.81625
h4814	20026.09
h4815	19166.24125
h4816	19031.829999999998
h4817	19000.53125
h4818	18755.25125
h4819	19042.78
h4820	18682.25125
h4821	17978.6225
h4822	17461.965
h4823	17019.67625
h4824	15936.63
h4825	14808.141249999999
h4826	14152.51
h4827	13826.199999999999
h4828	13557.925
h4829	13513.668749999999
h4830	13580.92
h4831	13792.71125
h4832	14473.71
h4833	15571.994999999999
h4834	16594.63375
h4835	17541.44375
h4836	18572.8425
h4837	18649.94875
h4838	18106.92
h4839	17773.94875
h4840	17472.915
h4841	17326.82375
h4842	17508.685
h4843	17715.91375
h4844	17635.61375
h4845	17396.265
h4846	17355.2025
h4847	17290.78
h4848	16297.34125
h4849	15341.8625
h4850	14616.06
h4851	14301.52125
h4852	14401.34875
h4853	14889.17125
h4854	16228.0825
h4855	18966.22125
h4856	21278.77
h4857	22674.712499999998
h4858	23188.6325
h4859	23776.37375
h4860	24302.33875
h4861	24304.34625
h4862	24185.903749999998
h4863	23712.954999999998
h4864	23407.35875
h4865	23113.53375
h4866	22990.528749999998
h4867	22682.10375
h4868	22194.646249999998
h4869	21197.466249999998
h4870	20456.9725
h4871	19628.51375
h4872	18127.36
h4873	17104.35625
h4874	16491.70375
h4875	16053.977499999999
h4876	16045.67375
h4877	16272.065
h4878	17222.43375
h4879	19667.93375
h4880	21791.50375
h4881	23108.149999999998
h4882	23757.028749999998
h4883	24425.434999999998
h4884	24909.9725
h4885	24649.18
h4886	24489.40125
h4887	24184.99125
h4888	23773.7275
h4889	23314.466249999998
h4890	23197.21
h4891	22904.02375
h4892	22557.45625
h4893	21655.085
h4894	21007.48375
h4895	20059.67
h4896	18525.21
h4897	17436.68875
h4898	16952.69875
h4899	16591.44
h4900	16603.85
h4901	16889.8275
h4902	17853.15375
h4903	20206.035
h4904	22273.66875
h4905	23542.864999999998
h4906	24129.146249999998
h4907	24842.72125
h4908	25282.09
h4909	25024.035
h4910	24783.3175
h4911	24523.62
h4912	24091.095
h4913	23598.618749999998
h4914	23269.57125
h4915	22947.55
h4916	22586.83875
h4917	21799.716249999998
h4918	21203.306249999998
h4919	20388.17
h4920	19064.315
h4921	18069.325
h4922	17497.27875
h4923	17060.6475
h4924	16939.55875
h4925	17175.34875
h4926	18072.7925
h4927	20167.892499999998
h4928	22276.771249999998
h4929	23532.18875
h4930	24150.49875
h4931	24869.0925
h4932	25341.493749999998
h4933	25091.0125
h4934	24876.392499999998
h4935	24462.02625
h4936	24059.8875
h4937	23551.16875
h4938	23450.06375
h4939	23218.47125
h4940	22849.73
h4941	22172.1075
h4942	21674.15625
h4943	20723.14875
h4944	19260.8675
h4945	17953.16375
h4946	17293.8825
h4947	17013.1975
h4948	16947.1325
h4949	17352.1
h4950	18289.32875
h4951	20506.795
h4952	22394.575
h4953	23694.06625
h4954	24380.7225
h4955	24974.395
h4956	25297.055
h4957	24920.10125
h4958	24474.1625
h4959	24061.43875
h4960	23649.6275
h4961	23483.09625
h4962	23387.5575
h4963	23025.8425
h4964	22485.2775
h4965	21480.98
h4966	20793.1375
h4967	20035.0325
h4968	18511.34
h4969	17309.395
h4970	16327.91
h4971	15844.8325
h4972	15692.08
h4973	15468.5175
h4974	15472.1675
h4975	16135.555
h4976	17234.204999999998
h4977	18503.40125
h4978	19651.7825
h4979	20399.85
h4980	21012.5025
h4981	20827.63
h4982	20204.21
h4983	19891.2225
h4984	19578.7825
h4985	19382.868749999998
h4986	19495.745
h4987	19464.62875
h4988	19102.64
h4989	18352.7475
h4990	17959.91625
h4991	17502.6625
h4992	16460.67875
h4993	15509.762499999999
h4994	14799.289999999999
h4995	14486.758749999999
h4996	14283.91
h4997	14162.09125
h4998	14135.811249999999
h4999	14272.96
h5000	14874.6625
h5001	15962.727499999999
h5002	16870.8475
h5003	17694.47
h5004	18361.8725
h5005	18345.8125
h5006	17944.86
h5007	17553.85375
h5008	17430.21
h5009	17362.22875
h5010	17667.55125
h5011	18009.73875
h5012	18095.7875
h5013	17698.12
h5014	17784.989999999998
h5015	17483.59125
h5016	16407.2975
h5017	15366.135
h5018	14982.52
h5019	14849.203749999999
h5020	14802.11875
h5021	15225.7925
h5022	16416.33125
h5023	19234.13125
h5024	21569.675
h5025	22887.96375
h5026	23351.51375
h5027	24053.5
h5028	24282.44625
h5029	24051.03625
h5030	23799.2775
h5031	23370.0375
h5032	23117.548749999998
h5033	22627.445
h5034	22492.9425
h5035	22244.65125
h5036	21871.43875
h5037	20994.434999999998
h5038	20395.37875
h5039	19481.3275
h5040	17976.7975
h5041	16820.1125
h5042	16250.98625
h5043	15936.4475
h5044	15880.69375
h5045	16312.3975
h5046	17302.73375
h5047	19602.142499999998
h5048	21678.17125
h5049	22886.23
h5050	23564.30875
h5051	24174.68
h5052	24701.01
h5053	24457.372499999998
h5054	24345.77375
h5055	24153.236249999998
h5056	23786.77625
h5057	23405.4425
h5058	23095.9225
h5059	23022.5575
h5060	22570.14
h5061	21641.48875
h5062	21100.649999999998
h5063	19999.6275
h5064	18423.64875
h5065	17243.695
h5066	16641.9925
h5067	16305.55375
h5068	16212.57
h5069	16576.931249999998
h5070	17676.67625
h5071	20085.493749999998
h5072	22098.7425
h5073	23139.81375
h5074	23378.0675
h5075	23979.587499999998
h5076	24665.7875
h5077	24285.64
h5078	23914.2525
h5079	23466.945
h5080	23164.9075
h5081	22812.135
h5082	22623.43
h5083	22518.21875
h5084	22106.4075
h5085	21175.74875
h5086	20492.925
h5087	19333.41125
h5088	17831.1625
h5089	16778.41125
h5090	16194.41125
h5091	15916.92
h5092	15874.0325
h5093	16301.356249999999
h5094	17269.15375
h5095	19435.7025
h5096	21335.98375
h5097	22415.28875
h5098	22924.555
h5099	23475.34
h5100	23923.833749999998
h5101	23808.585
h5102	23559.655
h5103	23190.36625
h5104	22762.3125
h5105	22281.425
h5106	22051.475
h5107	21956.575
h5108	21515.56375
h5109	20626.60625
h5110	20111.3175
h5111	19124.54
h5112	17654.59375
h5113	16648.745
h5114	15972.5825
h5115	15644.53875
h5116	15693.08375
h5117	16037.1875
h5118	17071.05
h5119	19253.2025
h5120	21251.76
h5121	22463.46875
h5122	22987.06125
h5123	23535.47375
h5124	23914.8
h5125	23561.57125
h5126	22955.215
h5127	22388.9175
h5128	22108.32375
h5129	21757.74125
h5130	21771.611249999998
h5131	21391.555
h5132	20786.5675
h5133	19897.427499999998
h5134	19212.14
h5135	18130.00625
h5136	16812.90375
h5137	15654.21125
h5138	15097.95125
h5139	14570.8
h5140	14456.3725
h5141	14447.43
h5142	14553.18875
h5143	15098.0425
h5144	16283.83625
h5145	17596.1025
h5146	18662.6325
h5147	19430.13625
h5148	19704.798749999998
h5149	19528.4125
h5150	18979.17875
h5151	18295.8075
h5152	18048.52
h5153	17852.3325
h5154	18064.67125
h5155	17982.72875
h5156	17680.69125
h5157	16961.915
h5158	16722.20125
h5159	16130.445
h5160	15071.3975
h5161	14177.1475
h5162	13693.61375
h5163	13320.76625
h5164	13193.654999999999
h5165	13168.196249999999
h5166	13217.744999999999
h5167	13336.09625
h5168	14000.03125
h5169	15145.03625
h5170	16165.02875
h5171	16945.21625
h5172	17707.0625
h5173	17461.052499999998
h5174	17088.0225
h5175	16759.24875
h5176	16505.4825
h5177	16458.48875
h5178	16623.833749999998
h5179	16821.48125
h5180	16701.396249999998
h5181	16504.7525
h5182	16609.59875
h5183	16203.71875
h5184	15049.68
h5185	14441.498749999999
h5186	14055.785
h5187	13681.203749999999
h5188	13668.42875
h5189	14150.41125
h5190	15533.578749999999
h5191	18133.93
h5192	20177.65625
h5193	21644.5
h5194	22296.024999999998
h5195	22869.805
h5196	23389.017499999998
h5197	23086.7975
h5198	22953.84625
h5199	22769.521249999998
h5200	22510.37125
h5201	21940.60625
h5202	21809.114999999998
h5203	21601.247499999998
h5204	21275.028749999998
h5205	20424.1225
h5206	19843.681249999998
h5207	18525.392499999998
h5208	17160.20125
h5209	16418.88625
h5210	15726.39
h5211	15396.6125
h5212	15368.5075
h5213	15795.557499999999
h5214	16835.8075
h5215	19161.861249999998
h5216	21180.4025
h5217	22495.04125
h5218	23061.88625
h5219	23675.177499999998
h5220	24306.71875
h5221	24013.715
h5222	23681.65625
h5223	23325.142499999998
h5224	22764.77625
h5225	22279.50875
h5226	22352.50875
h5227	21962.32375
h5228	21346.8425
h5229	20478.8725
h5230	20067.1525
h5231	18654.785
h5232	17299.44875
h5233	16301.63
h5234	15666.7125
h5235	15434.481249999999
h5236	15567.0675
h5237	15993.66125
h5238	17053.25625
h5239	19321.36625
h5240	21305.50625
h5241	22368.75125
h5242	23017.63
h5243	23778.29
h5244	24318.3075
h5245	24044.375
h5246	23826.56125
h5247	23283.07625
h5248	22773.079999999998
h5249	22349.68
h5250	22287.173749999998
h5251	22017.62125
h5252	21570.13125
h5253	20809.5625
h5254	20287.15625
h5255	18932.64125
h5256	17576.21
h5257	16542.43875
h5258	15917.467499999999
h5259	15656.4925
h5260	15723.47
h5261	16101.975
h5262	17289.685
h5263	19359.7825
h5264	21312.1675
h5265	22598.0625
h5266	23168.739999999998
h5267	23788.51
h5268	24443.32
h5269	24409.83125
h5270	24049.6675
h5271	23621.06625
h5272	23417.76125
h5273	22868.07125
h5274	22550.33875
h5275	22326.77625
h5276	21883.0275
h5277	20923.53375
h5278	20477.50375
h5279	19312.60625
h5280	17794.75375
h5281	16727.22
h5282	16086.8275
h5283	15747.83375
h5284	15768.547499999999
h5285	16119.3125
h5286	17214.76875
h5287	19354.489999999998
h5288	21302.03875
h5289	22551.89
h5290	23147.47875
h5291	23683.39
h5292	24117.64875
h5293	24016.8175
h5294	23610.66375
h5295	23020.09375
h5296	22442.024999999998
h5297	22372.03625
h5298	22412.2775
h5299	22083.4125
h5300	21445.94
h5301	20690.024999999998
h5302	19992.51
h5303	18853.43625
h5304	17563.07
h5305	16689.35125
h5306	15927.3225
h5307	15363.48875
h5308	15132.17
h5309	15181.53625
h5310	15377.2675
h5311	15968.02
h5312	17265.96
h5313	18511.79625
h5314	19891.49625
h5315	20513.82125
h5316	20937.03875
h5317	20825.34875
h5318	20262.51875
h5319	19655.614999999998
h5320	19465.6325
h5321	19456.69
h5322	19531.97125
h5323	19491.27375
h5324	19009.3825
h5325	18168.605
h5326	17705.2375
h5327	16928.335
h5328	16014.557499999999
h5329	15299.887499999999
h5330	14660.7725
h5331	14236.36875
h5332	14043.83125
h5333	13982.51125
h5334	14099.22
h5335	14309.186249999999
h5336	15097.6775
h5337	16183.09625
h5338	17272.43875
h5339	18168.605
h5340	19044.14875
h5341	18781.71375
h5342	18128.72875
h5343	17745.47875
h5344	17482.9525
h5345	16999.3275
h5346	17004.802499999998
h5347	17488.70125
h5348	17327.0975
h5349	17235.3
h5350	17200.625
h5351	16567.62375
h5352	15638.516249999999
h5353	14988.26875
h5354	14606.205
h5355	14383.09875
h5356	14287.7425
h5357	14739.795
h5358	16250.07375
h5359	18843.855
h5360	20971.2575
h5361	22301.04375
h5362	22916.16
h5363	23615.77375
h5364	24213.37
h5365	23757.75875
h5366	23622.9825
h5367	22939.52
h5368	22464.74625
h5369	22295.8425
h5370	22156.4125
h5371	21888.04625
h5372	21453.239999999998
h5373	20753.99125
h5374	20303.39875
h5375	18879.4425
h5376	17369.34625
h5377	16482.4875
h5378	15761.6125
h5379	15509.48875
h5380	15503.46625
h5381	15903.414999999999
h5382	17153.083749999998
h5383	19457.51125
h5384	21323.8475
h5385	22505.62625
h5386	22950.835
h5387	23588.94625
h5388	24228.60875
h5389	24141.829999999998
h5390	23648.44125
h5391	23343.21
h5392	23062.61625
h5393	22524.6975
h5394	22320.57125
h5395	22109.05375
h5396	21586.00875
h5397	20750.70625
h5398	20377.85875
h5399	18914.57375
h5400	17484.7775
h5401	16613.8875
h5402	15959.625
h5403	15630.30375
h5404	15730.9525
h5405	16077.154999999999
h5406	17154.361249999998
h5407	19458.88
h5408	21385.62375
h5409	22317.3775
h5410	22717.6
h5411	23131.51
h5412	23757.75875
h5413	23510.927499999998
h5414	23232.52375
h5415	22725.72125
h5416	22313.81875
h5417	21695.50875
h5418	21557.72125
h5419	21447.12625
h5420	21228.399999999998
h5421	20517.927499999998
h5422	19999.9925
h5423	18551.94625
h5424	17063.84125
h5425	16112.012499999999
h5426	15513.13875
h5427	15352.72125
h5428	15471.52875
h5429	15924.12875
h5430	17052.89125
h5431	19117.0575
h5432	20683.6375
h5433	21858.5725
h5434	22460.548749999998
h5435	23041.355
h5436	23672.34875
h5437	23618.42
h5438	23394.40125
h5439	23074.204999999998
h5440	22866.42875
h5441	22578.44375
h5442	22250.765
h5443	22081.13125
h5444	21448.22125
h5445	20688.2
h5446	20127.0125
h5447	18731.9825
h5448	17400.736249999998
h5449	16394.06625
h5450	15863.53875
h5451	15625.55875
h5452	15620.539999999999
h5453	15956.5225
h5454	16995.13
h5455	19134.12125
h5456	20917.9675
h5457	21995.265
h5458	22498.69125
h5459	23121.01625
h5460	23383.08625
h5461	23043.91
h5462	22553.806249999998
h5463	21917.97625
h5464	21284.61
h5465	20920.5225
h5466	20767.587499999998
h5467	20527.965
h5468	20213.06125
h5469	19545.02
h5470	19056.74125
h5471	17713.72375
h5472	16504.204999999998
h5473	15784.9725
h5474	15223.87625
h5475	14956.51375
h5476	14870.73875
h5477	14886.89
h5478	15316.95125
h5479	15766.904999999999
h5480	16835.989999999998
h5481	18001.435
h5482	18992.31875
h5483	19577.96125
h5484	20063.59375
h5485	19906.552499999998
h5486	19394.548749999998
h5487	19207.12125
h5488	18899.517499999998
h5489	18594.46875
h5490	18648.85375
h5491	18434.325
h5492	18064.306249999998
h5493	17534.235
h5494	17159.015
h5495	16306.557499999999
h5496	15318.95875
h5497	14374.703749999999
h5498	13645.79875
h5499	13336.1875
h5500	13044.005
h5501	13065.44875
h5502	13378.25375
h5503	13591.869999999999
h5504	14225.78375
h5505	15375.26
h5506	16400.3625
h5507	17374.82125
h5508	18164.0425
h5509	18274.91125
h5510	17835.36
h5511	17509.05
h5512	17239.40625
h5513	17124.79625
h5514	17204.18375
h5515	17507.49875
h5516	17316.329999999998
h5517	17340.51125
h5518	17537.7025
h5519	17047.59875
h5520	15773.475
h5521	15221.96
h5522	14681.9425
h5523	14424.9825
h5524	14492.963749999999
h5525	14987.356249999999
h5526	16521.725
h5527	19282.4025
h5528	21404.1475
h5529	22748.26
h5530	23390.295
h5531	24067.552499999998
h5532	24419.4125
h5533	24507.28625
h5534	24182.5275
h5535	23586.1175
h5536	23050.114999999998
h5537	22295.1125
h5538	22029.0275
h5539	22040.7075
h5540	21630.72125
h5541	21047.9075
h5542	20380.41375
h5543	18710.4475
h5544	17152.2625
h5545	16387.2225
h5546	15903.68875
h5547	15613.14875
h5548	15644.72125
h5549	16033.172499999999
h5550	17182.10125
h5551	19550.95125
h5552	21267.2725
h5553	22412.91625
h5554	22905.575
h5555	23530.6375
h5556	24039.4475
h5557	23675.08625
h5558	23420.4075
h5559	23041.355
h5560	22613.118749999998
h5561	22164.8075
h5562	22083.13875
h5563	21966.70375
h5564	21674.9775
h5565	21097.364999999998
h5566	20301.02625
h5567	18694.47875
h5568	17271.07
h5569	16323.80375
h5570	15767.0875
h5571	15441.69
h5572	15489.96125
h5573	15862.26125
h5574	17138.118749999998
h5575	19553.05
h5576	21467.11
h5577	22260.528749999998
h5578	22722.345
h5579	23178.32125
h5580	23660.212499999998
h5581	23574.16375
h5582	23319.85
h5583	22790.965
h5584	22383.16875
h5585	21862.9525
h5586	21661.29
h5587	21490.19625
h5588	21214.895
h5589	20802.6275
h5590	20219.99625
h5591	18435.32875
h5592	17032.81625
h5593	16144.4975
h5594	15647.82375
h5595	15281.54625
h5596	15339.49
h5597	15748.38125
h5598	17074.97375
h5599	19448.38625
h5600	21216.62875
h5601	22211.07125
h5602	22643.048749999998
h5603	23137.35
h5604	23633.2025
h5605	23477.712499999998
h5606	23283.5325
h5607	22848.635
h5608	22548.7875
h5609	22068.72125
h5610	21907.8475
h5611	21723.79625
h5612	21413.09
h5613	20998.997499999998
h5614	20489.91375
h5615	18957.552499999998
h5616	17611.614999999998
h5617	16565.524999999998
h5618	16059.8175
h5619	15624.3725
h5620	15586.321249999999
h5621	15971.4875
h5622	17132.09625
h5623	19495.10625
h5624	21285.704999999998
h5625	22276.40625
h5626	22789.048749999998
h5627	23371.1325
h5628	23771.5375
h5629	23293.29625
h5630	22863.235
h5631	22340.92
h5632	21898.905
h5633	21553.98
h5634	21411.995
h5635	21160.41875
h5636	20742.12875
h5637	20236.42125
h5638	19444.0975
h5639	17907.72125
h5640	16741.82
h5641	15750.02375
h5642	15121.949999999999
h5643	14613.3225
h5644	14441.86375
h5645	14360.925
h5646	14682.307499999999
h5647	15235.465
h5648	16369.3375
h5649	17771.6675
